50,90,50,90,0,0
50,90,40,72,12,17
40,72,40,70,0,1
40,70,40,68,0,1
40,68,58,60,0,17
58,60,60,60,0,1
60,60,62,60,0,1
62,60,80,52,0,17
80,52,80,50,0,1
80,50,80,48,0,1
80,48,70,40,0,17
70,40,70,40,0,20
70,40,70,40,0,0
70,40,80,48,214,17
80,48,80,50,0,1
80,50,80,52,0,1
80,52,80,68,0,16
80,68,80,70,0,1
80,70,80,72,0,1
80,72,70,100,0,18
70,100,70,100,0,150
70,100,70,100,0,0
70,100,80,72,72,18
80,72,80,70,0,1
80,70,80,68,0,1
80,68,80,52,36,16
80,52,80,50,0,1
80,50,80,48,0,1
80,48,90,40,6,17
90,40,90,40,1,60
90,40,90,40,0,0
90,40,70,40,42,18
70,40,70,40,0,110
70,40,70,40,0,0
70,40,80,48,84,17
80,48,80,50,0,1
80,50,80,52,0,1
80,52,98,60,2,17
98,60,100,60,0,1
100,60,102,60,0,1
102,60,140,60,0,18
140,60,142,60,0,1
18,60,18,60,-1,1
18,60,20,60,0,1
20,60,40,68,0,17
40,68,40,70,0,1
40,70,40,72,0,1
40,72,50,90,0,17
50,90,50,90,0,150
50,90,50,90,0,0
50,90,40,72,30,17
40,72,40,70,0,1
40,70,40,68,0,1
40,68,58,60,0,17
58,60,60,60,0,1
60,60,62,60,0,1
62,60,80,52,0,17
80,52,80,50,0,1
80,50,80,48,0,1
80,48,90,20,4,18
90,20,90,20,0,60
90,20,90,20,0,0
90,20,70,20,0,18
70,20,70,20,0,110
70,20,70,20,0,0
70,20,90,20,199,18
90,20,90,20,0,100
90,20,90,20,0,0
90,20,80,48,100,18
80,48,80,50,0,1
80,50,80,52,0,1
80,52,62,60,0,17
62,60,60,60,0,1
60,60,58,60,0,1
58,60,40,68,0,17
40,68,40,70,0,1
40,70,40,72,0,1
40,72,50,90,0,17
50,90,50,90,0,170
50,90,50,90,0,0
50,90,40,72,71,17
40,72,40,70,0,1
40,70,40,68,0,1
40,68,58,60,0,17
58,60,60,60,0,1
60,60,62,60,0,1
62,60,80,68,0,17
80,68,80,70,0,1
80,70,80,72,0,1
80,72,90,100,0,18
90,100,90,100,0,20
90,100,90,100,0,0
90,100,80,72,101,18
80,72,80,70,0,1
80,70,80,68,0,1
80,68,98,60,1,17
98,60,100,60,0,1
100,60,102,60,0,1
102,60,140,60,1,18
140,60,142,60,0,1
18,60,18,60,-1,1
18,60,20,60,0,1
20,60,58,60,79,18
58,60,60,60,0,1
60,60,62,60,0,1
62,60,80,52,0,17
80,52,80,50,0,1
80,50,80,48,0,1
80,48,90,40,0,17
90,40,90,40,0,60
90,40,90,40,0,0
90,40,80,48,3,17
80,48,80,50,0,1
80,50,80,52,0,1
80,52,80,68,0,16
80,68,80,70,0,1
80,70,80,72,0,1
80,72,70,80,0,17
70,80,70,80,0,150
70,80,70,80,0,0
70,80,90,80,241,18
90,80,90,80,0,110
90,80,90,80,0,0
90,80,70,100,69,19
70,100,70,100,0,170
70,100,70,100,0,0
70,100,80,72,147,18
80,72,80,70,0,1
80,70,80,68,0,1
80,68,80,52,0,16
80,52,80,50,0,1
80,50,80,48,0,1
80,48,90,40,0,17
90,40,90,40,0,100
90,40,90,40,0,0
90,40,70,20,160,19
70,20,70,20,0,20
70,20,70,20,0,0
70,20,80,48,234,18
80,48,80,50,0,1
80,50,80,52,0,1
80,52,98,60,0,17
98,60,100,60,0,1
100,60,102,60,0,1
102,60,140,60,0,18
140,60,142,60,0,1
18,60,18,60,-1,1
18,60,20,60,0,1
20,60,58,60,17,18
58,60,60,60,0,1
60,60,62,60,0,1
62,60,80,52,0,17
80,52,80,50,0,1
80,50,80,48,0,1
80,48,90,40,4,17
90,40,90,40,1,100
90,40,90,40,0,0
90,40,80,48,133,17
80,48,80,50,0,1
80,50,80,52,0,1
80,52,80,68,0,16
80,68,80,70,0,1
80,70,80,72,0,1
80,72,70,80,0,17
70,80,70,80,0,170
70,80,70,80,0,0
70,80,90,80,166,18
90,80,90,80,0,20
90,80,90,80,0,0
90,80,70,100,181,19
70,100,70,100,0,150
70,100,70,100,0,0
70,100,80,72,129,18
80,72,80,70,0,1
80,70,80,68,0,1
80,68,80,52,0,16
80,52,80,50,0,1
80,50,80,48,0,1
80,48,90,40,0,17
90,40,90,40,0,60
90,40,90,40,0,0
90,40,70,40,214,18
70,40,70,40,0,110
70,40,70,40,0,0
70,40,80,48,282,17
80,48,80,50,0,1
80,50,80,52,0,1
80,52,98,60,0,17
98,60,100,60,0,1
100,60,102,60,0,1
102,60,140,60,0,18
140,60,142,60,0,1
18,60,18,60,-1,1
18,60,20,60,0,1
20,60,40,68,0,17
40,68,40,70,0,1
40,70,40,72,0,1
40,72,50,90,0,17
50,90,50,90,0,150
50,90,50,90,0,0
50,90,40,72,0,17
40,72,40,70,0,1
40,70,40,68,0,1
40,68,58,60,0,17
58,60,60,60,0,1
60,60,62,60,0,1
62,60,80,52,161,17
80,52,80,50,0,1
80,50,80,48,0,1
80,48,90,40,0,17
90,40,90,40,0,60
90,40,90,40,0,0
90,40,70,40,181,18
70,40,70,40,0,110
70,40,70,40,0,0
70,40,90,40,55,18
90,40,90,40,0,100
90,40,90,40,0,0
90,40,80,48,93,17
80,48,80,50,0,1
80,50,80,52,0,1
80,52,62,60,22,17
62,60,60,60,0,1
60,60,58,60,0,1
58,60,40,68,0,17
40,68,40,70,0,1
40,70,40,72,0,1
40,72,50,90,0,17
50,90,50,90,0,170
50,90,50,90,0,0
50,90,40,72,65,17
40,72,40,70,0,1
40,70,40,68,0,1
40,68,58,60,4,17
58,60,60,60,0,1
60,60,62,60,0,1
62,60,80,68,157,17
80,68,80,70,0,1
80,70,80,72,0,1
80,72,90,80,0,17
90,80,90,80,0,20
90,80,90,80,0,0
90,80,80,72,177,17
80,72,80,70,0,1
80,70,80,68,0,1
80,68,98,60,58,17
98,60,100,60,0,1
100,60,102,60,0,1
102,60,140,60,0,18
140,60,142,60,0,1
18,60,18,60,-1,1
18,60,20,60,0,1
20,60,40,68,0,17
40,68,40,70,0,1
40,70,40,72,0,1
40,72,50,90,0,17
50,90,50,90,0,150
50,90,50,90,0,0
50,90,40,72,78,17
40,72,40,70,0,1
40,70,40,68,0,1
40,68,58,60,0,17
58,60,60,60,0,1
60,60,62,60,0,1
62,60,80,52,0,17
80,52,80,50,0,1
80,50,80,48,0,1
80,48,90,20,4,18
90,20,90,20,0,60
90,20,90,20,0,0
90,20,70,20,42,18
70,20,70,20,0,110
70,20,70,20,0,0
70,20,90,20,84,18
90,20,90,20,42,100
90,20,90,20,0,0
90,20,80,48,134,18
80,48,80,50,0,1
80,50,80,52,0,1
80,52,62,60,0,17
62,60,60,60,0,1
60,60,58,60,0,1
58,60,40,68,0,17
40,68,40,70,0,1
40,70,40,72,0,1
40,72,50,90,0,17
50,90,50,90,0,170
50,90,50,90,0,0
50,90,40,72,0,17
40,72,40,70,0,1
40,70,40,68,0,1
40,68,58,60,0,17
58,60,60,60,0,1
60,60,62,60,0,1
62,60,80,52,206,17
80,52,80,50,0,1
80,50,80,48,0,1
80,48,70,40,0,17
70,40,70,40,0,20
70,40,70,40,0,0
70,40,80,48,242,17
80,48,80,50,0,1
80,50,80,52,0,1
80,52,98,60,0,17
98,60,100,60,0,1
100,60,102,60,0,1
102,60,140,60,0,18
140,60,142,60,0,1
18,60,18,60,-1,1
18,60,20,60,0,1
20,60,58,60,0,18
58,60,60,60,0,1
60,60,62,60,0,1
62,60,80,52,149,17
80,52,80,50,0,1
80,50,80,48,0,1
80,48,90,40,0,17
90,40,90,40,0,60
90,40,90,40,0,0
90,40,80,48,141,17
80,48,80,50,0,1
80,50,80,52,0,1
80,52,80,68,0,16
80,68,80,70,0,1
80,70,80,72,0,1
80,72,70,80,0,17
70,80,70,80,0,150
70,80,70,80,0,0
70,80,90,80,94,18
90,80,90,80,0,110
90,80,90,80,0,0
90,80,70,100,84,19
70,100,70,100,0,170
70,100,70,100,0,0
70,100,80,72,245,18
80,72,80,70,0,1
80,70,80,68,0,1
80,68,80,52,0,16
80,52,80,50,0,1
80,50,80,48,0,1
80,48,90,40,0,17
90,40,90,40,0,100
90,40,90,40,0,0
90,40,70,40,234,18
70,40,70,40,0,20
70,40,70,40,0,0
70,40,80,48,299,17
80,48,80,50,0,1
80,50,80,52,0,1
80,52,98,60,0,17
98,60,100,60,0,1
100,60,102,60,0,1
102,60,140,60,0,18
140,60,142,60,0,1
18,60,18,60,-1,1
18,60,20,60,0,1
20,60,58,60,0,18
58,60,60,60,0,1
60,60,62,60,0,1
62,60,80,52,207,17
80,52,80,50,0,1
80,50,80,48,0,1
80,48,90,40,1,17
90,40,90,40,0,100
90,40,90,40,0,0
90,40,80,48,143,17
80,48,80,50,0,1
80,50,80,52,0,1
80,52,80,68,0,16
80,68,80,70,0,1
80,70,80,72,0,1
80,72,70,80,0,17
70,80,70,80,0,170
70,80,70,80,0,0
70,80,90,80,110,18
90,80,90,80,0,20
90,80,90,80,0,0
90,80,70,100,173,19
70,100,70,100,0,150
70,100,70,100,0,0
70,100,80,72,225,18
80,72,80,70,0,1
80,70,80,68,0,1
80,68,80,52,0,16
80,52,80,50,0,1
80,50,80,48,0,1
80,48,90,40,0,17
90,40,90,40,4,60
90,40,90,40,0,0
90,40,70,20,195,19
70,20,70,20,0,110
70,20,70,20,0,0
70,20,80,48,229,18
80,48,80,50,0,1
80,50,80,52,0,1
80,52,98,60,0,17
98,60,100,60,0,1
100,60,102,60,0,1
102,60,140,60,0,18
140,60,142,60,0,1
18,60,18,60,-1,1
18,60,20,60,0,1
20,60,58,60,127,18
58,60,60,60,0,1
60,60,62,60,0,1
62,60,80,52,0,17
80,52,80,50,0,1
80,50,80,48,0,1
80,48,90,40,0,17
90,40,90,40,0,60
90,40,90,40,0,0
90,40,80,48,64,17
80,48,80,50,0,1
80,50,80,52,0,1
80,52,62,60,0,17
62,60,60,60,0,1
60,60,58,60,0,1
58,60,40,68,0,17
40,68,40,70,0,1
40,70,40,72,0,1
40,72,50,90,0,17
50,90,50,90,0,150
50,90,50,90,0,0
50,90,40,72,148,17
40,72,40,70,0,1
40,70,40,68,0,1
40,68,58,60,0,17
58,60,60,60,0,1
60,60,62,60,0,1
62,60,80,52,0,17
80,52,80,50,0,1
80,50,80,48,0,1
80,48,70,40,0,17
70,40,70,40,0,110
70,40,70,40,0,0
70,40,80,48,267,17
80,48,80,50,0,1
80,50,80,52,0,1
80,52,80,68,0,16
80,68,80,70,0,1
80,70,80,72,0,1
80,72,70,80,0,17
70,80,70,80,0,170
70,80,70,80,0,0
70,80,80,72,206,17
80,72,80,70,0,1
80,70,80,68,0,1
80,68,80,52,5,16
80,52,80,50,0,1
80,50,80,48,0,1
80,48,90,40,0,17
90,40,90,40,0,100
90,40,90,40,0,0
90,40,70,20,182,19
70,20,70,20,0,20
70,20,70,20,0,0
70,20,80,48,236,18
80,48,80,50,0,1
80,50,80,52,0,1
80,52,98,60,0,17
98,60,100,60,0,1
100,60,102,60,0,1
102,60,140,60,0,18
140,60,142,60,0,1
18,60,18,60,-1,1
18,60,20,60,0,1
20,60,58,60,65,18
58,60,60,60,0,1
60,60,62,60,0,1
62,60,98,60,18,18
98,60,100,60,0,1
100,60,102,60,0,1
102,60,120,52,0,17
120,52,120,50,0,1
120,50,120,48,0,1
120,48,130,40,0,17
130,40,130,40,0,100
130,40,130,40,0,0
130,40,120,48,0,17
120,48,120,50,0,1
120,50,120,52,0,1
120,52,102,60,0,17
102,60,100,60,0,1
100,60,98,60,0,1
98,60,80,68,104,17
80,68,80,70,0,1
80,70,80,72,0,1
80,72,70,80,0,17
70,80,70,80,0,170
70,80,70,80,0,0
70,80,90,80,246,18
90,80,90,80,0,20
90,80,90,80,0,0
90,80,70,100,218,19
70,100,70,100,0,150
70,100,70,100,0,0
70,100,80,72,202,18
80,72,80,70,0,1
80,70,80,68,0,1
80,68,80,52,41,16
80,52,80,50,0,1
80,50,80,48,0,1
80,48,90,20,0,18
90,20,90,20,0,60
90,20,90,20,0,0
90,20,70,20,220,18
70,20,70,20,0,110
70,20,70,20,0,0
70,20,80,48,154,18
80,48,80,50,0,1
80,50,80,52,0,1
80,52,98,60,0,17
98,60,100,60,0,1
100,60,102,60,0,1
102,60,140,60,0,18
140,60,142,60,0,1
18,60,18,60,-1,1
18,60,20,60,0,1
20,60,58,60,65,18
58,60,60,60,0,1
60,60,62,60,0,1
62,60,80,52,58,17
80,52,80,50,0,1
80,50,80,48,0,1
80,48,90,20,0,18
90,20,90,20,0,60
90,20,90,20,0,0
90,20,80,48,158,18
80,48,80,50,0,1
80,50,80,52,0,1
80,52,80,68,0,16
80,68,80,70,0,1
80,70,80,72,0,1
80,72,70,80,0,17
70,80,70,80,0,150
70,80,70,80,0,0
70,80,90,80,226,18
90,80,90,80,0,110
90,80,90,80,0,0
90,80,70,100,223,19
70,100,70,100,0,170
70,100,70,100,0,0
70,100,80,72,191,18
80,72,80,70,0,1
80,70,80,68,0,1
80,68,80,52,0,16
80,52,80,50,0,1
80,50,80,48,0,1
80,48,90,20,0,18
90,20,90,20,0,100
90,20,90,20,0,0
90,20,70,20,143,18
70,20,70,20,0,20
70,20,70,20,0,0
70,20,80,48,181,18
80,48,80,50,0,1
80,50,80,52,0,1
80,52,98,60,0,17
98,60,100,60,0,1
100,60,102,60,0,1
102,60,140,60,0,18
140,60,142,60,0,1
18,60,18,60,-1,1
18,60,20,60,0,1
20,60,58,60,0,18
58,60,60,60,0,1
60,60,62,60,0,1
62,60,98,60,64,18
98,60,100,60,0,1
100,60,102,60,0,1
102,60,120,52,0,17
120,52,120,50,0,1
120,50,120,48,0,1
120,48,130,40,0,17
130,40,130,40,0,100
130,40,130,40,0,0
130,40,120,48,0,17
120,48,120,50,0,1
120,50,120,52,0,1
120,52,102,60,0,17
102,60,100,60,0,1
100,60,98,60,0,1
98,60,80,68,178,17
80,68,80,70,0,1
80,70,80,72,0,1
80,72,70,80,0,17
70,80,70,80,0,170
70,80,70,80,0,0
70,80,90,80,184,18
90,80,90,80,0,20
90,80,90,80,0,0
90,80,80,72,218,17
80,72,80,70,0,1
80,70,80,68,0,1
80,68,62,60,4,17
62,60,60,60,0,1
60,60,58,60,0,1
58,60,40,52,0,17
40,52,40,50,0,1
40,50,40,48,0,1
40,48,50,40,0,17
50,40,50,40,0,150
50,40,50,40,0,0
50,40,40,48,0,17
40,48,40,50,0,1
40,50,40,52,0,1
40,52,58,60,1,17
58,60,60,60,0,1
60,60,62,60,0,1
62,60,80,52,131,17
80,52,80,50,0,1
80,50,80,48,0,1
80,48,90,40,1,17
90,40,90,40,0,60
90,40,90,40,0,0
90,40,70,40,163,18
70,40,70,40,0,110
70,40,70,40,0,0
70,40,80,48,323,17
80,48,80,50,0,1
80,50,80,52,0,1
80,52,98,60,0,17
98,60,100,60,0,1
100,60,102,60,0,1
102,60,140,60,0,18
140,60,142,60,0,1
18,60,18,60,-1,1
18,60,20,60,0,1
20,60,40,52,122,17
40,52,40,50,0,1
40,50,40,48,0,1
40,48,50,40,0,17
50,40,50,40,0,150
50,40,50,40,0,0
50,40,40,48,0,17
40,48,40,50,0,1
40,50,40,52,0,1
40,52,58,60,31,17
58,60,60,60,0,1
60,60,62,60,0,1
62,60,80,52,195,17
80,52,80,50,0,1
80,50,80,48,0,1
80,48,90,40,0,17
90,40,90,40,0,60
90,40,90,40,0,0
90,40,70,40,237,18
70,40,70,40,0,110
70,40,70,40,0,0
70,40,90,40,230,18
90,40,90,40,0,100
90,40,90,40,0,0
90,40,80,48,220,17
80,48,80,50,0,1
80,50,80,52,0,1
80,52,80,68,0,16
80,68,80,70,0,1
80,70,80,72,0,1
80,72,70,100,0,18
70,100,70,100,12,170
70,100,70,100,0,0
70,100,90,100,333,18
90,100,90,100,0,20
90,100,90,100,0,0
90,100,80,72,142,18
80,72,80,70,0,1
80,70,80,68,0,1
80,68,98,60,114,17
98,60,100,60,0,1
100,60,102,60,0,1
102,60,140,60,0,18
140,60,142,60,0,1
18,60,18,60,-1,1
18,60,20,60,0,1
20,60,58,60,178,18
58,60,60,60,0,1
60,60,62,60,0,1
62,60,80,52,0,17
80,52,80,50,0,1
80,50,80,48,0,1
80,48,90,40,0,17
90,40,90,40,0,60
90,40,90,40,0,0
90,40,80,48,256,17
80,48,80,50,0,1
80,50,80,52,0,1
80,52,80,68,0,16
80,68,80,70,0,1
80,70,80,72,0,1
80,72,70,100,0,18
70,100,70,100,0,150
70,100,70,100,0,0
70,100,90,100,286,18
90,100,90,100,0,110
90,100,90,100,0,0
90,100,70,100,190,18
70,100,70,100,0,170
70,100,70,100,0,0
70,100,80,72,213,18
80,72,80,70,0,1
80,70,80,68,0,1
80,68,80,52,0,16
80,52,80,50,0,1
80,50,80,48,0,1
80,48,90,40,0,17
90,40,90,40,0,100
90,40,90,40,0,0
90,40,70,40,275,18
70,40,70,40,0,20
70,40,70,40,0,0
70,40,80,48,297,17
80,48,80,50,0,1
80,50,80,52,0,1
80,52,98,60,78,17
98,60,100,60,0,1
100,60,102,60,0,1
102,60,140,60,0,18
140,60,142,60,0,1
18,60,18,60,-1,1
18,60,20,60,0,1
20,60,40,52,20,17
40,52,40,50,0,1
40,50,40,48,0,1
40,48,50,40,0,17
50,40,50,40,0,150
50,40,50,40,0,0
50,40,40,48,0,17
40,48,40,50,0,1
40,50,40,52,0,1
40,52,58,60,0,17
58,60,60,60,0,1
60,60,62,60,0,1
62,60,80,52,202,17
80,52,80,50,0,1
80,50,80,48,0,1
80,48,90,40,0,17
90,40,90,40,0,60
90,40,90,40,0,0
90,40,70,40,300,18
70,40,70,40,0,110
70,40,70,40,0,0
70,40,90,40,210,18
90,40,90,40,1,100
90,40,90,40,0,0
90,40,80,48,163,17
80,48,80,50,0,1
80,50,80,52,0,1
80,52,80,68,0,16
80,68,80,70,0,1
80,70,80,72,0,1
80,72,70,100,0,18
70,100,70,100,0,170
70,100,70,100,0,0
70,100,90,100,265,18
90,100,90,100,0,20
90,100,90,100,0,0
90,100,80,72,353,18
80,72,80,70,0,1
80,70,80,68,0,1
80,68,98,60,39,17
98,60,100,60,0,1
100,60,102,60,0,1
102,60,140,60,1,18
140,60,142,60,0,1
18,60,18,60,-1,1
18,60,20,60,0,1
20,60,58,60,79,18
58,60,60,60,0,1
60,60,62,60,0,1
62,60,80,52,157,17
80,52,80,50,0,1
80,50,80,48,0,1
80,48,90,20,0,18
90,20,90,20,0,100
90,20,90,20,0,0
90,20,80,48,253,18
80,48,80,50,0,1
80,50,80,52,0,1
80,52,80,68,0,16
80,68,80,70,0,1
80,70,80,72,0,1
80,72,70,80,0,17
70,80,70,80,0,170
70,80,70,80,0,0
70,80,90,80,192,18
90,80,90,80,0,20
90,80,90,80,0,0
90,80,80,72,180,17
80,72,80,70,0,1
80,70,80,68,0,1
80,68,62,60,0,17
62,60,60,60,0,1
60,60,58,60,0,1
58,60,40,68,0,17
40,68,40,70,0,1
40,70,40,72,0,1
40,72,50,90,0,17
50,90,50,90,0,150
50,90,50,90,0,0
50,90,40,72,252,17
40,72,40,70,0,1
40,70,40,68,0,1
40,68,58,60,0,17
58,60,60,60,0,1
60,60,62,60,0,1
62,60,80,52,0,17
80,52,80,50,0,1
80,50,80,48,0,1
80,48,90,40,0,17
90,40,90,40,0,60
90,40,90,40,0,0
90,40,70,40,221,18
70,40,70,40,0,110
70,40,70,40,0,0
70,40,80,48,440,17
80,48,80,50,0,1
80,50,80,52,0,1
80,52,98,60,0,17
98,60,100,60,0,1
100,60,102,60,0,1
102,60,140,60,0,18
140,60,142,60,0,1
18,60,18,60,-1,1
18,60,20,60,0,1
20,60,40,68,0,17
40,68,40,70,0,1
40,70,40,72,0,1
40,72,50,90,0,17
50,90,50,90,0,150
50,90,50,90,0,0
50,90,40,72,122,17
40,72,40,70,0,1
40,70,40,68,0,1
40,68,58,60,22,17
58,60,60,60,0,1
60,60,62,60,0,1
62,60,98,60,97,18
98,60,100,60,0,1
100,60,102,60,0,1
102,60,120,52,0,17
120,52,120,50,0,1
120,50,120,48,0,1
120,48,110,30,0,17
110,30,110,30,0,60
110,30,110,30,0,0
110,30,120,48,121,17
120,48,120,50,0,1
120,50,120,52,0,1
120,52,102,60,0,17
102,60,100,60,0,1
100,60,98,60,0,1
98,60,80,52,22,17
80,52,80,50,0,1
80,50,80,48,0,1
80,48,70,40,0,17
70,40,70,40,0,110
70,40,70,40,0,0
70,40,90,20,153,19
90,20,90,20,0,100
90,20,90,20,0,0
90,20,80,48,313,18
80,48,80,50,0,1
80,50,80,52,0,1
80,52,80,68,0,16
80,68,80,70,0,1
80,70,80,72,0,1
80,72,70,80,0,17
70,80,70,80,0,170
70,80,70,80,0,0
70,80,90,80,288,18
90,80,90,80,0,20
90,80,90,80,0,0
90,80,80,72,372,17
80,72,80,70,0,1
80,70,80,68,0,1
80,68,98,60,0,17
98,60,100,60,0,1
100,60,102,60,0,1
102,60,140,60,0,18
140,60,142,60,0,1
18,60,18,60,-1,1
18,60,20,60,0,1
20,60,58,60,0,18
58,60,60,60,0,1
60,60,62,60,0,1
62,60,80,52,210,17
80,52,80,50,0,1
80,50,80,48,0,1
