90,100,90,100,0,0
90,100,70,100,49,18
70,100,70,100,0,170
70,100,70,100,0,0
70,100,80,72,74,18
80,72,80,70,0,1
80,70,80,68,0,1
80,68,80,52,74,16
80,52,80,50,0,1
80,50,80,48,0,1
80,48,90,20,1,18
90,20,90,20,0,100
90,20,90,20,0,0
90,20,70,20,160,18
70,20,70,20,0,20
70,20,70,20,0,0
70,20,80,48,241,18
80,48,80,50,0,1
80,50,80,52,0,1
80,52,98,60,0,17
98,60,100,60,0,1
100,60,102,60,0,1
102,60,140,60,0,18
140,60,142,60,0,1
18,60,18,60,-1,1
18,60,20,60,0,1
20,60,40,52,0,17
40,52,40,50,0,1
40,50,40,48,0,1
40,48,50,40,0,17
50,40,50,40,0,150
50,40,50,40,0,0
50,40,40,48,0,17
40,48,40,50,0,1
40,50,40,52,0,1
40,52,58,60,13,17
58,60,60,60,0,1
60,60,62,60,0,1
62,60,98,60,0,18
98,60,100,60,0,1
100,60,102,60,0,1
102,60,120,52,0,17
120,52,120,50,0,1
120,50,120,48,0,1
120,48,110,30,0,17
110,30,110,30,0,60
110,30,110,30,0,0
110,30,120,48,0,17
120,48,120,50,0,1
120,50,120,52,0,1
120,52,102,60,0,17
102,60,100,60,0,1
100,60,98,60,0,1
98,60,80,52,0,17
80,52,80,50,0,1
80,50,80,48,0,1
80,48,70,40,0,17
70,40,70,40,0,110
70,40,70,40,0,0
70,40,90,20,77,19
90,20,90,20,0,100
90,20,90,20,0,0
90,20,80,48,76,18
80,48,80,50,0,1
80,50,80,52,0,1
80,52,80,68,0,16
80,68,80,70,0,1
80,70,80,72,0,1
80,72,70,100,0,18
70,100,70,100,0,170
70,100,70,100,0,0
70,100,90,100,192,18
90,100,90,100,0,20
90,100,90,100,0,0
90,100,80,72,118,18
80,72,80,70,0,1
80,70,80,68,0,1
80,68,98,60,22,17
98,60,100,60,0,1
100,60,102,60,0,1
102,60,140,60,0,18
140,60,142,60,0,1
18,60,18,60,-1,1
18,60,20,60,0,1
20,60,58,60,0,18
58,60,60,60,0,1
60,60,62,60,0,1
62,60,80,52,45,17
80,52,80,50,0,1
80,50,80,48,0,1
80,48,90,40,0,17
90,40,90,40,0,100
90,40,90,40,0,0
90,40,80,48,58,17
80,48,80,50,0,1
80,50,80,52,0,1
80,52,62,60,0,17
62,60,60,60,0,1
60,60,58,60,0,1
58,60,40,68,0,17
40,68,40,70,0,1
40,70,40,72,0,1
40,72,30,80,0,17
30,80,30,80,0,170
30,80,30,80,0,0
30,80,40,72,0,17
40,72,40,70,0,1
40,70,40,68,0,1
40,68,58,60,0,17
58,60,60,60,0,1
60,60,62,60,0,1
62,60,80,68,0,17
80,68,80,70,0,1
80,70,80,72,0,1
80,72,90,80,0,17
90,80,90,80,0,20
90,80,90,80,0,0
90,80,80,72,118,17
80,72,80,70,0,1
80,70,80,68,0,1
80,68,62,60,0,17
62,60,60,60,0,1
60,60,58,60,0,1
58,60,40,52,0,17
40,52,40,50,0,1
40,50,40,48,0,1
40,48,50,40,0,17
50,40,50,40,0,150
50,40,50,40,0,0
50,40,40,48,0,17
40,48,40,50,0,1
40,50,40,52,0,1
40,52,58,60,109,17
58,60,60,60,0,1
60,60,62,60,0,1
62,60,80,52,0,17
80,52,80,50,0,1
80,50,80,48,0,1
80,48,90,40,0,17
90,40,90,40,0,60
90,40,90,40,0,0
90,40,70,40,223,18
70,40,70,40,0,110
70,40,70,40,0,0
70,40,80,48,133,17
80,48,80,50,0,1
80,50,80,52,0,1
80,52,98,60,0,17
98,60,100,60,0,1
100,60,102,60,0,1
102,60,140,60,0,18
140,60,142,60,0,1
18,60,18,60,-1,1
18,60,20,60,0,1
20,60,58,60,79,18
58,60,60,60,0,1
60,60,62,60,0,1
62,60,80,52,0,17
80,52,80,50,0,1
80,50,80,48,0,1
80,48,90,40,0,17
90,40,90,40,0,60
90,40,90,40,0,0
90,40,80,48,4,17
80,48,80,50,0,1
80,50,80,52,0,1
80,52,80,68,0,16
80,68,80,70,0,1
80,70,80,72,0,1
80,72,70,80,0,17
70,80,70,80,0,150
70,80,70,80,0,0
70,80,90,80,94,18
90,80,90,80,0,110
90,80,90,80,0,0
90,80,80,72,146,17
80,72,80,70,0,1
80,70,80,68,0,1
80,68,62,60,0,17
62,60,60,60,0,1
60,60,58,60,0,1
58,60,40,68,0,17
40,68,40,70,0,1
40,70,40,72,0,1
40,72,30,80,0,17
30,80,30,80,0,170
30,80,30,80,0,0
30,80,40,72,0,17
40,72,40,70,0,1
40,70,40,68,0,1
40,68,58,60,0,17
58,60,60,60,0,1
60,60,62,60,0,1
62,60,80,52,195,17
80,52,80,50,0,1
80,50,80,48,0,1
80,48,90,40,0,17
90,40,90,40,0,100
90,40,90,40,0,0
90,40,70,40,85,18
70,40,70,40,0,20
70,40,70,40,0,0
70,40,80,48,122,17
80,48,80,50,0,1
80,50,80,52,0,1
80,52,98,60,0,17
98,60,100,60,0,1
100,60,102,60,0,1
102,60,140,60,0,18
140,60,142,60,0,1
18,60,18,60,-1,1
18,60,20,60,0,1
20,60,58,60,0,18
58,60,60,60,0,1
60,60,62,60,0,1
62,60,80,52,0,17
80,52,80,50,0,1
80,50,80,48,0,1
80,48,90,20,0,18
90,20,90,20,0,100
90,20,90,20,0,0
90,20,80,48,123,18
80,48,80,50,0,1
80,50,80,52,0,1
80,52,80,68,0,16
80,68,80,70,0,1
80,70,80,72,0,1
80,72,70,80,0,17
70,80,70,80,0,170
70,80,70,80,0,0
70,80,90,80,127,18
90,80,90,80,0,20
90,80,90,80,0,0
90,80,70,100,257,19
70,100,70,100,0,150
70,100,70,100,0,0
70,100,80,72,93,18
80,72,80,70,0,1
80,70,80,68,0,1
80,68,80,52,20,16
80,52,80,50,0,1
80,50,80,48,0,1
80,48,90,40,2,17
90,40,90,40,1,60
90,40,90,40,0,0
90,40,70,20,141,19
70,20,70,20,0,110
70,20,70,20,0,0
70,20,80,48,224,18
80,48,80,50,0,1
80,50,80,52,0,1
80,52,98,60,0,17
98,60,100,60,0,1
100,60,102,60,0,1
102,60,140,60,0,18
140,60,142,60,0,1
18,60,18,60,-1,1
18,60,20,60,0,1
20,60,40,52,0,17
40,52,40,50,0,1
40,50,40,48,0,1
40,48,50,40,0,17
50,40,50,40,0,150
50,40,50,40,0,0
50,40,40,48,130,17
40,48,40,50,0,1
40,50,40,52,0,1
40,52,58,60,0,17
58,60,60,60,0,1
60,60,62,60,0,1
62,60,80,52,0,17
80,52,80,50,0,1
80,50,80,48,0,1
80,48,90,40,0,17
90,40,90,40,0,60
90,40,90,40,0,0
90,40,70,20,24,19
70,20,70,20,0,110
70,20,70,20,0,0
70,20,90,20,305,18
90,20,90,20,0,100
90,20,90,20,0,0
90,20,80,48,143,18
80,48,80,50,0,1
80,50,80,52,0,1
80,52,62,60,0,17
62,60,60,60,0,1
60,60,58,60,0,1
58,60,40,68,0,17
40,68,40,70,0,1
40,70,40,72,0,1
40,72,30,80,0,17
30,80,30,80,0,170
30,80,30,80,0,0
30,80,40,72,0,17
40,72,40,70,0,1
40,70,40,68,0,1
40,68,58,60,132,17
58,60,60,60,0,1
60,60,62,60,0,1
62,60,80,68,0,17
80,68,80,70,0,1
80,70,80,72,0,1
80,72,90,80,0,17
90,80,90,80,0,20
90,80,90,80,0,0
90,80,80,72,163,17
80,72,80,70,0,1
80,70,80,68,0,1
80,68,98,60,38,17
98,60,100,60,0,1
100,60,102,60,0,1
102,60,140,60,0,18
140,60,142,60,0,1
18,60,18,60,-1,1
18,60,20,60,0,1
20,60,58,60,0,18
58,60,60,60,0,1
60,60,62,60,0,1
62,60,80,52,81,17
80,52,80,50,0,1
80,50,80,48,0,1
80,48,90,40,0,17
90,40,90,40,0,60
90,40,90,40,0,0
90,40,80,48,118,17
80,48,80,50,0,1
80,50,80,52,0,1
80,52,80,68,0,16
80,68,80,70,0,1
80,70,80,72,0,1
80,72,70,80,0,17
70,80,70,80,0,150
70,80,70,80,0,0
70,80,90,80,213,18
90,80,90,80,0,110
90,80,90,80,0,0
90,80,70,100,112,19
70,100,70,100,0,170
70,100,70,100,0,0
70,100,80,72,149,18
80,72,80,70,0,1
80,70,80,68,0,1
80,68,80,52,0,16
80,52,80,50,0,1
80,50,80,48,0,1
80,48,90,40,0,17
90,40,90,40,0,100
90,40,90,40,0,0
90,40,70,40,197,18
70,40,70,40,0,20
70,40,70,40,0,0
70,40,80,48,352,17
80,48,80,50,0,1
80,50,80,52,0,1
80,52,98,60,0,17
98,60,100,60,0,1
100,60,102,60,0,1
102,60,140,60,0,18
140,60,142,60,0,1
18,60,18,60,-1,1
18,60,20,60,0,1
20,60,58,60,117,18
58,60,60,60,0,1
60,60,62,60,0,1
62,60,98,60,18,18
98,60,100,60,0,1
100,60,102,60,0,1
102,60,120,52,0,17
120,52,120,50,0,1
120,50,120,48,0,1
120,48,110,30,0,17
110,30,110,30,0,100
110,30,110,30,0,0
110,30,120,48,0,17
120,48,120,50,0,1
120,50,120,52,0,1
120,52,102,60,183,17
102,60,100,60,0,1
100,60,98,60,0,1
98,60,80,68,0,17
80,68,80,70,0,1
80,70,80,72,0,1
80,72,70,80,0,17
70,80,70,80,0,170
70,80,70,80,0,0
70,80,90,80,74,18
90,80,90,80,0,20
90,80,90,80,0,0
90,80,70,100,118,19
70,100,70,100,57,150
70,100,70,100,0,0
70,100,80,72,191,18
80,72,80,70,0,1
80,70,80,68,0,1
80,68,80,52,0,16
80,52,80,50,0,1
80,50,80,48,0,1
80,48,90,20,0,18
90,20,90,20,0,60
90,20,90,20,0,0
90,20,70,20,222,18
70,20,70,20,0,110
70,20,70,20,0,0
70,20,80,48,359,18
80,48,80,50,0,1
80,50,80,52,0,1
80,52,98,60,0,17
98,60,100,60,0,1
100,60,102,60,0,1
102,60,140,60,0,18
140,60,142,60,0,1
18,60,18,60,-1,1
18,60,20,60,0,1
20,60,40,68,18,17
40,68,40,70,0,1
40,70,40,72,0,1
40,72,30,80,0,17
30,80,30,80,0,150
30,80,30,80,0,0
30,80,40,72,48,17
40,72,40,70,0,1
40,70,40,68,0,1
40,68,58,60,3,17
58,60,60,60,0,1
60,60,62,60,0,1
62,60,80,52,139,17
80,52,80,50,0,1
80,50,80,48,0,1
80,48,90,40,0,17
90,40,90,40,0,60
90,40,90,40,0,0
90,40,70,40,184,18
70,40,70,40,0,110
70,40,70,40,0,0
70,40,90,20,130,19
90,20,90,20,0,100
90,20,90,20,0,0
90,20,80,48,235,18
80,48,80,50,0,1
80,50,80,52,0,1
80,52,80,68,0,16
80,68,80,70,0,1
80,70,80,72,0,1
80,72,70,80,0,17
70,80,70,80,0,170
70,80,70,80,0,0
70,80,90,80,342,18
90,80,90,80,0,20
90,80,90,80,0,0
90,80,80,72,223,17
80,72,80,70,0,1
80,70,80,68,0,1
80,68,98,60,40,17
98,60,100,60,0,1
100,60,102,60,0,1
102,60,140,60,0,18
140,60,142,60,0,1
18,60,18,60,-1,1
18,60,20,60,0,1
20,60,58,60,135,18
58,60,60,60,0,1
60,60,62,60,0,1
62,60,80,52,0,17
80,52,80,50,0,1
80,50,80,48,0,1
80,48,90,20,0,18
90,20,90,20,0,60
90,20,90,20,0,0
90,20,80,48,243,18
80,48,80,50,0,1
80,50,80,52,0,1
80,52,80,68,0,16
80,68,80,70,0,1
80,70,80,72,0,1
80,72,70,80,0,17
70,80,70,80,0,150
70,80,70,80,0,0
70,80,90,80,52,18
90,80,90,80,0,110
90,80,90,80,0,0
90,80,70,100,93,19
70,100,70,100,0,170
70,100,70,100,0,0
70,100,80,72,144,18
80,72,80,70,0,1
80,70,80,68,0,1
80,68,80,52,39,16
80,52,80,50,0,1
80,50,80,48,0,1
80,48,90,40,0,17
90,40,90,40,0,100
90,40,90,40,0,0
90,40,70,40,351,18
70,40,70,40,0,20
70,40,70,40,0,0
70,40,80,48,242,17
80,48,80,50,0,1
80,50,80,52,0,1
80,52,98,60,0,17
98,60,100,60,0,1
100,60,102,60,0,1
102,60,140,60,0,18
140,60,142,60,0,1
18,60,18,60,-1,1
18,60,20,60,0,1
20,60,40,52,0,17
40,52,40,50,0,1
40,50,40,48,0,1
40,48,50,40,0,17
50,40,50,40,0,150
50,40,50,40,0,0
50,40,40,48,0,17
40,48,40,50,0,1
40,50,40,52,0,1
40,52,58,60,0,17
58,60,60,60,0,1
60,60,62,60,0,1
62,60,98,60,110,18
98,60,100,60,0,1
100,60,102,60,0,1
102,60,120,52,0,17
120,52,120,50,0,1
120,50,120,48,0,1
120,48,110,30,0,17
110,30,110,30,0,60
110,30,110,30,0,0
110,30,120,48,0,17
120,48,120,50,0,1
120,50,120,52,0,1
120,52,102,60,64,17
102,60,100,60,0,1
100,60,98,60,0,1
98,60,80,52,0,17
80,52,80,50,0,1
80,50,80,48,0,1
80,48,70,40,0,17
70,40,70,40,0,110
70,40,70,40,0,0
70,40,90,40,113,18
90,40,90,40,41,100
90,40,90,40,0,0
90,40,80,48,234,17
80,48,80,50,0,1
80,50,80,52,0,1
80,52,80,68,0,16
80,68,80,70,0,1
80,70,80,72,0,1
80,72,70,80,0,17
70,80,70,80,0,170
70,80,70,80,0,0
70,80,90,80,324,18
90,80,90,80,0,20
90,80,90,80,0,0
90,80,80,72,181,17
80,72,80,70,0,1
80,70,80,68,0,1
80,68,98,60,0,17
98,60,100,60,0,1
100,60,102,60,0,1
102,60,140,60,0,18
140,60,142,60,0,1
18,60,18,60,-1,1
18,60,20,60,0,1
20,60,58,60,56,18
58,60,60,60,0,1
60,60,62,60,0,1
62,60,80,52,199,17
80,52,80,50,0,1
80,50,80,48,0,1
80,48,90,40,0,17
90,40,90,40,0,100
90,40,90,40,0,0
90,40,80,48,144,17
80,48,80,50,0,1
80,50,80,52,0,1
80,52,80,68,0,16
80,68,80,70,0,1
80,70,80,72,0,1
80,72,70,80,0,17
70,80,70,80,0,170
70,80,70,80,0,0
70,80,90,80,98,18
90,80,90,80,0,20
90,80,90,80,0,0
90,80,70,100,229,19
70,100,70,100,0,150
70,100,70,100,0,0
70,100,80,72,361,18
80,72,80,70,0,1
80,70,80,68,0,1
80,68,80,52,0,16
80,52,80,50,0,1
80,50,80,48,0,1
80,48,90,20,0,18
90,20,90,20,0,60
90,20,90,20,0,0
90,20,70,20,243,18
70,20,70,20,0,110
70,20,70,20,0,0
70,20,80,48,284,18
80,48,80,50,0,1
80,50,80,52,0,1
80,52,98,60,0,17
98,60,100,60,0,1
100,60,102,60,0,1
102,60,140,60,0,18
140,60,142,60,0,1
18,60,18,60,-1,1
18,60,20,60,0,1
20,60,58,60,0,18
58,60,60,60,0,1
60,60,62,60,0,1
62,60,80,52,117,17
80,52,80,50,0,1
80,50,80,48,0,1
80,48,90,20,0,18
90,20,90,20,2,100
90,20,90,20,0,0
90,20,80,48,142,18
80,48,80,50,0,1
80,50,80,52,0,1
80,52,80,68,0,16
80,68,80,70,0,1
80,70,80,72,0,1
80,72,70,80,0,17
70,80,70,80,0,170
70,80,70,80,0,0
70,80,90,100,165,19
90,100,90,100,0,20
90,100,90,100,0,0
90,100,70,100,196,18
70,100,70,100,0,150
70,100,70,100,0,0
70,100,80,72,324,18
80,72,80,70,0,1
80,70,80,68,0,1
80,68,80,52,0,16
80,52,80,50,0,1
80,50,80,48,0,1
80,48,90,40,0,17
90,40,90,40,0,60
90,40,90,40,0,0
90,40,70,20,221,19
70,20,70,20,0,110
70,20,70,20,0,0
70,20,80,48,306,18
80,48,80,50,0,1
80,50,80,52,0,1
80,52,98,60,57,17
98,60,100,60,0,1
100,60,102,60,0,1
102,60,140,60,0,18
140,60,142,60,0,1
18,60,18,60,-1,1
18,60,20,60,0,1
20,60,58,60,0,18
58,60,60,60,0,1
60,60,62,60,0,1
62,60,80,52,176,17
80,52,80,50,0,1
80,50,80,48,0,1
80,48,90,20,0,18
90,20,90,20,0,60
90,20,90,20,0,0
90,20,80,48,83,18
80,48,80,50,0,1
80,50,80,52,0,1
80,52,62,60,0,17
62,60,60,60,0,1
60,60,58,60,0,1
58,60,40,52,0,17
40,52,40,50,0,1
40,50,40,48,0,1
40,48,30,30,0,17
30,30,30,30,0,150
30,30,30,30,0,0
30,30,40,48,169,17
40,48,40,50,0,1
40,50,40,52,0,1
40,52,58,60,20,17
58,60,60,60,0,1
60,60,62,60,0,1
62,60,80,68,0,17
80,68,80,70,0,1
80,70,80,72,0,1
80,72,90,80,0,17
90,80,90,80,0,110
90,80,90,80,0,0
90,80,80,72,210,17
80,72,80,70,0,1
80,70,80,68,0,1
80,68,62,60,0,17
62,60,60,60,0,1
60,60,58,60,0,1
58,60,40,68,0,17
40,68,40,70,0,1
40,70,40,72,0,1
40,72,30,80,0,17
30,80,30,80,0,170
30,80,30,80,0,0
30,80,40,72,0,17
40,72,40,70,0,1
40,70,40,68,0,1
40,68,58,60,0,17
58,60,60,60,0,1
60,60,62,60,0,1
62,60,98,60,228,18
98,60,100,60,0,1
100,60,102,60,0,1
102,60,120,52,0,17
120,52,120,50,0,1
120,50,120,48,0,1
120,48,110,30,0,17
110,30,110,30,0,100
110,30,110,30,0,0
110,30,120,48,0,17
120,48,120,50,0,1
120,50,120,52,0,1
120,52,102,60,63,17
102,60,100,60,0,1
100,60,98,60,0,1
98,60,80,52,196,17
80,52,80,50,0,1
80,50,80,48,0,1
80,48,70,40,0,17
70,40,70,40,0,20
70,40,70,40,0,0
70,40,80,48,359,17
80,48,80,50,0,1
80,50,80,52,0,1
80,52,98,60,0,17
98,60,100,60,0,1
100,60,102,60,0,1
102,60,140,60,0,18
140,60,142,60,0,1
18,60,18,60,-1,1
18,60,20,60,0,1
20,60,40,52,156,17
40,52,40,50,0,1
40,50,40,48,0,1
40,48,50,40,0,17
50,40,50,40,0,150
50,40,50,40,0,0
50,40,40,48,170,17
40,48,40,50,0,1
40,50,40,52,0,1
40,52,58,60,0,17
58,60,60,60,0,1
60,60,62,60,0,1
62,60,80,52,0,17
80,52,80,50,0,1
80,50,80,48,0,1
80,48,90,40,0,17
90,40,90,40,0,60
90,40,90,40,0,0
90,40,70,40,222,18
70,40,70,40,0,110
70,40,70,40,0,0
70,40,90,20,358,19
90,20,90,20,0,100
90,20,90,20,0,0
90,20,80,48,259,18
80,48,80,50,0,1
80,50,80,52,0,1
80,52,80,68,0,16
80,68,80,70,0,1
80,70,80,72,0,1
80,72,70,80,0,17
70,80,70,80,0,170
70,80,70,80,0,0
70,80,90,100,327,19
90,100,90,100,0,20
90,100,90,100,0,0
90,100,80,72,279,18
80,72,80,70,0,1
80,70,80,68,0,1
80,68,98,60,34,17
98,60,100,60,0,1
100,60,102,60,0,1
102,60,140,60,0,18
140,60,142,60,0,1
18,60,18,60,-1,1
18,60,20,60,0,1
20,60,58,60,0,18
58,60,60,60,0,1
60,60,62,60,0,1
62,60,80,52,137,17
80,52,80,50,0,1
80,50,80,48,0,1
80,48,90,20,0,18
90,20,90,20,0,100
90,20,90,20,0,0
90,20,80,48,197,18
80,48,80,50,0,1
80,50,80,52,0,1
80,52,62,60,0,17
62,60,60,60,0,1
60,60,58,60,0,1
58,60,40,68,0,17
40,68,40,70,0,1
40,70,40,72,0,1
40,72,30,80,0,17
30,80,30,80,0,170
30,80,30,80,0,0
30,80,40,72,67,17
40,72,40,70,0,1
40,70,40,68,0,1
40,68,58,60,42,17
58,60,60,60,0,1
60,60,62,60,0,1
62,60,80,68,214,17
80,68,80,70,0,1
80,70,80,72,0,1
80,72,90,80,0,17
90,80,90,80,0,20
90,80,90,80,0,0
90,80,70,100,202,19
70,100,70,100,0,150
70,100,70,100,0,0
70,100,80,72,326,18
80,72,80,70,0,1
80,70,80,68,0,1
80,68,80,52,0,16
80,52,80,50,0,1
80,50,80,48,0,1
80,48,90,40,0,17
90,40,90,40,0,60
90,40,90,40,0,0
90,40,70,40,295,18
70,40,70,40,0,110
70,40,70,40,0,0
70,40,80,48,232,17
80,48,80,50,0,1
80,50,80,52,0,1
80,52,98,60,79,17
98,60,100,60,0,1
100,60,102,60,0,1
102,60,140,60,0,18
140,60,142,60,0,1
18,60,18,60,-1,1
18,60,20,60,0,1
20,60,40,68,193,17
40,68,40,70,0,1
40,70,40,72,0,1
40,72,30,80,0,17
30,80,30,80,0,150
30,80,30,80,0,0
30,80,40,72,286,17
40,72,40,70,0,1
40,70,40,68,0,1
40,68,58,60,0,17
58,60,60,60,0,1
60,60,62,60,0,1
62,60,80,52,0,17
80,52,80,50,0,1
80,50,80,48,0,1
80,48,90,40,0,17
90,40,90,40,0,60
90,40,90,40,0,0
90,40,70,40,318,18
70,40,70,40,0,110
70,40,70,40,0,0
70,40,90,40,288,18
90,40,90,40,0,100
90,40,90,40,0,0
90,40,80,48,393,17
80,48,80,50,0,1
80,50,80,52,0,1
80,52,80,68,0,16
80,68,80,70,0,1
80,70,80,72,0,1
80,72,70,80,0,17
70,80,70,80,0,170
70,80,70,80,0,0
70,80,90,80,293,18
90,80,90,80,0,20
90,80,90,80,0,0
90,80,80,72,390,17
80,72,80,70,0,1
80,70,80,68,0,1
80,68,98,60,0,17
98,60,100,60,0,1
100,60,102,60,0,1
102,60,140,60,0,18
140,60,142,60,0,1
18,60,18,60,-1,1
18,60,20,60,0,1
